zona;secao;cargo;numero;votos
19;270;6;1533;29
19;71;6;1123;1
19;159;7;22190;3
19;159;5;131;148
19;50;7;22022;8
19;181;6;2222;4
19;119;7;13131;1
19;184;6;5001;1
19;137;7;55;1
19;268;7;11444;2
19;73;7;13131;2
19;143;7;13258;3
19;122;6;1292;1
19;160;6;1100;4
19;231;5;555;57
19;96;7;96;7
19;181;6;1111;9
19;181;7;95;7
19;133;7;50500;1
19;43;3;96;5
19;68;7;13258;1
19;232;5;95;2
19;45;7;13222;1
19;40;3;96;13
19;180;7;22222;6
19;42;6;2277;4
19;232;5;555;7
19;254;7;22147;1
19;116;6;95;16
19;411;3;12;88
19;120;3;12;64
19;176;7;55333;2
19;115;6;95;6
19;170;6;4000;1
19;229;6;95;1
19;410;6;1512;1
19;410;6;5599;5
19;49;5;131;109
19;92;7;13555;1
19;83;3;96;11
19;115;6;1232;1
19;46;7;33000;1
19;229;6;5555;53
19;77;6;2277;6
19;66;6;2277;6
19;139;3;96;13
19;57;6;4422;1
19;63;6;4456;1
19;63;6;1010;2
19;230;6;1512;1
19;274;7;13258;3
19;175;6;5588;3
19;146;6;4477;15
19;61;7;13456;1
19;259;3;44;2
19;213;6;2222;7
19;44;7;65123;1
19;225;6;2255;4
19;67;7;15555;1
19;41;7;15333;3
19;89;5;95;6
19;260;6;1313;1
19;59;5;96;21
19;116;5;700;20
19;71;3;95;8
19;171;6;4433;2
19;44;6;1111;1
19;44;7;95;8
19;105;6;1522;1
19;274;7;12600;1
19;159;6;5500;3
19;122;6;2201;1
19;265;6;4411;2
19;59;7;12345;1
19;97;6;4488;2
19;191;7;12120;1
19;62;6;2222;5
19;46;6;1100;1
19;265;7;44999;1
19;60;7;13456;2
19;48;7;70345;1
19;50;7;13777;2
19;112;7;22556;1
19;150;7;55;3
19;68;7;22777;7
19;75;3;95;3
19;46;6;1533;12
19;184;6;95;18
19;198;7;50500;1
19;63;6;5123;4
19;119;7;45300;1
19;48;7;95;11
19;139;6;1533;2
19;194;5;700;53
19;41;6;4477;18
19;120;5;131;84
19;51;7;12120;1
19;199;7;44777;1
19;111;7;22001;1
19;70;6;1234;3
19;140;6;2222;1
19;42;6;2222;11
19;236;3;96;5
19;159;6;13;2
19;159;6;14;1
19;159;6;22;2
19;159;6;55;1
19;159;7;11;1
19;159;7;12;1
19;159;7;13;8
19;268;5;555;51
19;268;7;15555;1
19;175;5;700;21
19;52;6;4000;22
19;49;6;1300;1
19;420;5;131;53
19;147;7;12000;1
19;76;7;13333;2
19;134;5;131;160
19;61;6;1322;1
19;152;3;13;88
19;68;6;4512;1
19;151;7;22222;1
19;68;7;55666;1
19;40;5;700;65
19;40;7;70123;1
19;112;7;22222;2
19;112;7;44190;1
19;96;6;2299;6
19;260;6;1016;1
19;180;6;5555;78
19;89;7;10123;1
19;111;7;15333;2
19;261;5;96;30
19;121;7;13123;1
19;264;7;55333;8
19;274;6;2255;5
19;94;6;1313;1
19;180;7;12444;1
19;180;7;45333;1
19;43;6;1533;21
19;66;7;50444;1
19;152;7;22022;2
19;52;7;12000;2
19;100;7;40;2
19;100;7;55;9
19;100;7;70;1
19;152;6;95;5
19;45;5;131;87
19;244;5;131;49
19;152;6;5511;2
19;275;6;4477;24
19;52;6;1010;3
19;177;3;95;7
19;109;7;23123;2
19;66;7;15151;4
19;41;6;1233;1
19;109;7;96;6
19;414;6;96;5
19;74;6;1333;2
19;74;5;131;113
19;98;7;23192;1
19;67;3;96;22
19;57;6;6565;1
19;43;6;2222;6
19;258;7;95;3
19;254;5;96;16
19;74;7;55555;92
19;259;5;700;1
19;68;7;13777;1
19;87;5;95;18
19;147;7;13789;1
19;230;7;22022;2
19;414;7;10123;2
19;419;6;2255;2
19;160;6;2255;1
19;414;6;5555;79
19;133;7;55555;67
19;69;6;1213;5
19;143;6;4477;8
19;40;7;65013;2
19;265;6;2200;1
19;238;6;2200;1
19;225;5;131;113
19;177;6;1010;1
19;177;6;4456;1
19;97;3;12;52
19;243;7;22222;1
19;264;6;96;9
19;134;7;13222;1
19;69;3;95;8
19;271;6;5511;5
19;64;7;13456;3
19;108;5;95;10
19;264;7;23192;3
19;68;7;13234;3
19;257;7;96;2
19;217;6;5599;1
19;66;6;5500;1
19;265;7;12111;4
19;63;7;10123;3
19;119;6;5555;88
19;121;6;95;17
19;64;3;96;8
19;73;3;96;16
19;109;3;95;5
19;62;6;2233;1
19;268;7;33123;1
19;149;5;131;71
19;261;6;2277;8
19;180;6;1292;1
19;414;7;15123;65
19;94;6;4477;3
19;40;6;2244;1
19;91;7;12111;6
19;50;7;65013;2
19;61;7;70222;1
19;109;7;11111;3
19;255;7;11111;1
19;98;6;4477;1
19;217;7;55555;92
19;82;6;5555;91
19;268;5;96;18
19;205;7;50500;1
19;274;7;96;7
19;58;7;96;6
19;93;6;5555;157
19;82;6;4003;1
19;263;3;12;31
19;71;6;4422;1
19;98;5;555;61
19;175;6;1232;1
19;272;5;131;104
19;169;6;1512;1
19;411;6;5599;1
19;159;6;4445;1
19;213;6;1515;1
19;179;7;22555;4
19;171;6;1234;1
19;109;7;12;1
19;109;7;13;2
19;109;7;14;1
19;109;7;15;2
19;109;7;43;1
19;109;7;45;2
19;109;7;55;6
19;109;6;12;1
19;109;6;13;1
19;137;6;12;1
19;137;6;13;1
19;137;6;22;1
19;137;7;13;3
19;137;7;15;2
19;137;7;22;1
19;121;7;55555;83
19;267;6;4000;22
19;171;7;11555;1
19;71;7;22556;1
19;126;5;96;18
19;149;7;12500;1
19;233;6;1322;1
19;216;7;15123;55
19;239;6;1111;1
19;239;7;95;1
19;115;3;13;50
19;45;6;2288;1
19;180;7;50444;2
19;74;5;96;35
19;235;6;96;5
19;180;6;2210;1
19;68;7;65013;3
19;417;6;5511;2
19;48;6;1322;1
19;224;3;12;33
19;88;6;2255;3
19;167;6;1313;3
19;64;7;13234;1
19;86;6;1533;33
19;275;3;96;23
19;176;6;1533;12
19;249;7;15123;7
19;94;3;95;2
19;64;7;40888;1
19;109;7;23333;1
19;126;5;700;24
19;124;6;1512;1
19;131;7;22777;5
19;49;7;22777;6
19;109;6;55;4
19;109;6;15;1
19;109;6;22;1
19;109;6;40;1
19;265;7;23333;1
19;49;7;15;2
19;49;7;22;1
19;49;7;55;1
19;49;7;70;1
19;235;6;13;2
19;235;6;15;1
19;235;6;22;1
19;235;6;55;1
19;235;7;12;1
19;235;7;13;2
19;235;7;15;1
19;91;7;50700;1
19;254;6;5123;1
19;168;6;1333;2
19;211;5;96;5
19;230;5;96;24
19;260;3;96;15
19;214;7;15123;59
19;169;7;22147;1
19;40;7;70222;1
19;191;6;4488;1
19;420;7;22022;3
19;231;6;1213;4
19;273;7;50500;1
19;180;7;65123;1
19;105;6;5055;1
19;50;7;13258;4
19;221;7;15123;26
19;254;7;44123;1
19;90;7;55555;149
19;60;6;1322;4
19;216;3;13;67
19;235;6;2200;1
19;78;7;13333;4
19;45;6;5511;1
19;47;6;4444;2
19;270;7;22556;1
19;246;7;55333;2
19;213;7;22022;3
19;48;6;5511;4
19;106;7;12777;1
19;265;6;1010;3
19;265;6;4456;1
19;75;3;44;27
19;108;6;1322;7
19;168;7;50444;1
19;61;7;13333;1
19;181;7;96;4
19;67;6;1111;2
19;143;7;45300;1
19;116;6;2211;1
19;74;7;15888;2
19;118;7;45234;1
19;105;6;95;10
19;116;6;1251;1
19;272;6;2288;2
19;159;6;1313;4
19;73;5;700;45
19;259;6;95;3
19;71;6;4410;2
19;408;5;131;103
19;75;7;22222;1
19;106;5;95;8
19;408;3;96;11
19;257;5;700;3
19;112;6;4447;1
19;183;5;131;139
19;63;5;95;18
19;236;3;13;22
19;71;6;7040;1
19;82;7;44999;1
19;104;6;1533;7
19;50;6;95;15
19;114;7;33777;1
19;112;7;15120;1
19;255;6;1111;1
19;255;7;95;8
19;245;6;1213;2
19;221;6;55;2
19;255;7;13234;4
19;168;6;1522;1
19;255;6;5001;4
19;116;6;2222;2
19;93;6;1333;3
19;159;6;1512;3
19;159;6;5599;2
19;170;3;13;71
19;87;3;44;57
19;73;7;15151;3
19;180;5;95;9
19;257;7;15123;15
19;171;7;70007;1
19;143;6;4000;19
19;40;7;15123;41
19;198;7;13;10
19;198;7;15;1
19;198;7;22;2
19;198;7;44;2
19;198;7;55;5
19;198;6;12;2
19;198;6;13;1
19;198;6;22;1
19;198;6;55;1
19;108;6;1111;2
19;272;7;33456;1
19;69;3;96;10
19;231;6;2323;2
19;175;7;55333;2
19;82;5;700;9
19;224;5;555;21
19;140;6;15;1
19;137;5;700;22
19;225;7;13456;1
19;91;7;11111;1
19;111;5;95;8
19;48;7;44190;2
19;168;3;13;77
19;205;6;95;4
19;257;7;12;1
19;257;7;13;2
19;257;7;15;3
19;257;6;13;1
19;257;6;23;1
19;73;6;2277;6
19;408;6;2299;5
19;133;6;5555;74
19;171;6;2220;1
19;90;7;22777;4
19;133;6;96;6
19;189;6;4477;6
19;44;6;4477;13
19;235;6;1333;1
19;232;6;1112;1
19;47;7;12888;1
19;83;6;95;7
19;255;5;700;59
19;167;7;22111;1
19;230;5;95;21
19;137;6;4477;5
19;267;7;22777;3
19;194;7;55333;8
19;267;7;44333;1
19;408;7;22777;8
19;257;5;555;30
19;112;6;6565;1
19;167;6;4000;18
19;146;6;2288;2
19;72;6;1111;1
19;72;7;95;11
19;94;7;15123;18
19;264;6;5555;70
19;105;7;15123;104
19;417;5;555;38
19;231;6;5555;82
19;143;7;96;8
19;113;3;13;59
19;124;7;13456;1
19;76;7;13456;2
19;159;5;700;38
19;225;7;22101;1
19;196;6;2222;10
19;60;7;55333;9
19;47;6;4488;1
19;64;7;22777;7
19;46;6;96;3
19;60;6;4444;1
19;41;7;55333;7
19;89;5;96;15
19;271;5;95;20
19;50;7;13789;1
19;114;7;23123;3
19;152;6;96;5
19;231;6;1100;1
19;177;7;12111;9
19;147;7;22555;2
19;124;7;50500;1
19;274;6;11;1
19;274;6;12;3
19;274;6;13;1
19;147;7;12;2
19;147;7;13;10
19;147;7;15;4
19;147;7;40;2
19;147;7;44;1
19;147;7;45;1
19;147;7;55;8
19;147;7;70;1
19;46;6;2299;6
19;262;3;12;45
19;231;3;95;10
19;98;6;1155;1
19;268;7;15333;1
19;420;7;15555;2
19;114;6;1232;1
19;128;7;12;1
19;122;6;96;3
19;231;7;23192;1
19;52;6;7000;2
19;67;3;13;94
19;275;6;95;13
19;144;6;1123;1
19;48;6;5599;5
19;217;5;555;67
19;146;7;22777;7
19;196;6;5533;1
19;175;7;22555;4
19;169;6;5500;4
19;201;6;1213;4
19;41;6;5001;1
19;419;7;13333;5
19;66;7;13131;1
19;59;3;12;50
19;246;7;55;3
19;50;6;2277;8
19;269;3;44;48
19;67;7;95;10
19;140;5;96;19
19;410;6;5500;2
19;408;5;96;29
19;140;6;4490;1
19;42;6;4490;1
19;42;6;5588;1
19;124;3;21;1
19;112;7;95;6
19;90;7;22022;1
19;220;7;13333;1
19;210;7;13222;1
19;274;7;13333;1
19;171;7;55555;86
19;214;6;1533;17
19;79;7;13333;2
19;126;6;96;2
19;84;6;5044;1
19;230;6;96;9
19;213;6;1010;2
19;148;3;13;94
19;132;3;21;1
19;272;6;1277;1
19;112;7;15123;18
19;88;7;95;3
19;245;3;95;2
19;215;7;96;5
19;50;6;2255;4
19;119;6;2255;1
19;46;7;13131;1
19;75;7;22678;1
19;213;6;1213;9
19;52;7;12600;1
19;73;7;45555;1
19;176;7;50500;1
19;42;7;22777;3
19;220;3;95;7
19;274;3;95;10
19;58;3;95;9
19;86;3;95;6
19;231;6;1531;1
19;237;7;96;3
19;71;7;70123;1
19;71;5;700;43
19;73;6;5599;3
19;254;6;1100;1
19;407;7;12000;2
19;275;7;15151;1
19;100;6;95;6
19;92;7;55333;5
19;407;6;1888;1
19;57;6;5599;4
19;92;6;5001;1
19;223;5;95;9
19;191;7;44777;1
19;124;6;1213;1
19;70;7;12123;2
19;114;6;1188;1
19;72;6;1515;1
19;71;7;10123;1
19;198;7;12345;1
19;198;7;65013;1
19;75;6;4000;32
19;170;6;95;10
19;144;7;23333;3
19;79;3;44;25
19;43;7;55234;1
19;66;6;2123;1
19;275;7;22222;5
19;275;7;44190;1
19;169;7;44999;1
19;213;5;96;30
19;60;7;45300;1
19;110;6;4445;2
19;44;6;1010;5
19;44;6;4456;2
19;118;7;12000;6
19;134;6;96;8
19;189;3;96;6
19;52;6;5123;1
19;91;6;96;6
19;179;6;1477;1
19;225;6;5500;3
19;88;3;12;84
19;79;6;5511;1
19;414;7;13123;1
