zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
43;180;1139;EEIF AMARO BATISTA DA CUNHA (ANTIGA MANOEL DUARTE DE OLIVEIRA PASSOS);VILA SAO BARTOLOMEU;SAO BARTOLOMEU-DISTRITO;63530000;266;181
43;182;1139;EEIF AMARO BATISTA DA CUNHA (ANTIGA MANOEL DUARTE DE OLIVEIRA PASSOS);VILA SAO BARTOLOMEU;SAO BARTOLOMEU-DISTRITO;63530000;249;
43;183;1139;EEIF AMARO BATISTA DA CUNHA (ANTIGA MANOEL DUARTE DE OLIVEIRA PASSOS);VILA SAO BARTOLOMEU;SAO BARTOLOMEU-DISTRITO;63530000;248;
43;185;1155;EEIF DR MOACIR TAVARES;SITIO CACHOEIRINHA;SITIO CACHOEIRINHA;63540000;195;
43;186;1171;EEIF JOAO FRANCELINO SOBRINHO;VILA CAIPU;CAIPU-DISTRITO;63530000;228;
43;187;1171;EEIF JOAO FRANCELINO SOBRINHO;VILA CAIPU;CAIPU-DISTRITO;63530000;229;
43;188;1171;EEIF JOAO FRANCELINO SOBRINHO;VILA CAIPU;CAIPU-DISTRITO;63530000;226;
43;189;1171;EEIF JOAO FRANCELINO SOBRINHO;VILA CAIPU;CAIPU-DISTRITO;63530000;228;
43;191;1180;EEIF JOSE LUIZ DE CARVALHO;SITIO BRAVAS;SITIO BRAVAS;63530000;302;190
43;192;1201;POSTO DE SAUDE DO CAIPU;VILA CAIPU;CAIPU-DISTRITO;63530000;219;
43;193;1210;EEF MARIA SOTER PEREIRA;RUA RAUL NOGUEIRA II, S/N;ESPLANADA-SEDE;63530000;268;
43;194;1210;EEF MARIA SOTER PEREIRA;RUA RAUL NOGUEIRA II, S/N;ESPLANADA-SEDE;63530000;264;
43;195;1210;EEF MARIA SOTER PEREIRA;RUA RAUL NOGUEIRA II, S/N;ESPLANADA-SEDE;63530000;268;
43;196;1210;EEF MARIA SOTER PEREIRA;RUA RAUL NOGUEIRA II, S/N;ESPLANADA-SEDE;63530000;270;
43;197;1210;EEF MARIA SOTER PEREIRA;RUA RAUL NOGUEIRA II, S/N;ESPLANADA-SEDE;63530000;268;
43;198;1228;EEIF FRANCISCA CARVALHO DE SOUSA (ANTIGA RAIMUNDO GONCALVES DA COSTA);SITIO XIXÁ;SITIO XIXA;63530000;203;
43;199;1236;EEIF JOSE CARLOS DA SILVA LEAL;SITIO MONTE VERDE;SITIO MONTE VERDE;63530000;165;
43;200;1244;EEIF JOSE CARNEIRO DE OLIVEIRA;SITIO JUNCO;SITIO JUNCO DOS CARNEIROS;63530000;234;
43;203;1287;EEIF RUI BARBOSA;SITIO BARRA DE BRAVAS;SITIO BARRA DE BRAVAS;63530000;129;
43;205;1309;EEIF ANTONIO ANDRE DE SOUZA;SITIO MAMOEIRO;SITIO MAMOEIRO;63530000;158;
43;206;1325;EEI N. SRA. DO PERPÉTUO DO SOCORRO (ANTIGA JOSE OURICO F. LIMA);SITIO RIACHO DO MEIO;SITIO RIACHO DO MEIO;63530000;202;218
43;208;1333;EEIF MARIO DA SILVA LEAL;SITIO UMARIZEIRAS;SITIO UMARIZEIRAS;63530000;270;
43;209;1333;EEIF MARIO DA SILVA LEAL;SITIO UMARIZEIRAS;SITIO UMARIZEIRAS;63530000;266;
43;210;1341;ASSOCIACAO COMUNITARIA DE TINGUIJADO;SITIO TINGUIJADO;SITIO TINGUIJADO;63530000;241;
43;212;1350;EEIF PEDRO ALEXANDRE DE MORAIS (ANTIGA ESCOLA SAO JOSE);SITIO CANASTRAS;SITIO CANASTRAS;63530000;358;204
43;213;1368;POSTO DE SAUDE DR. ALUISIO MAXIMO;SITIO PARADE;SITIO PARADE;63530000;115;
43;214;1376;CRECHE PARAISO INFANTIL;VILA CAIPU;CAIPU-DISTRITO;63530000;265;
43;215;1376;CRECHE PARAISO INFANTIL;VILA CAIPU;CAIPU-DISTRITO;63530000;262;
43;216;1392;EEI ANTONIO ALVES DE OLIVEIRA;SITIO MAURICIA;SITIO MAURICIA;63530000;206;
43;217;1414;EEF MANOEL MIGUEL DE SOUSA;SITIO AGROVILA;SITIO AGROVILA;63530000;208;
