zona;secao;cargo;numero;votos
119;127;13;28777;1
119;39;13;27777;1
119;78;13;22190;3
28;480;13;27777;1
119;259;13;44222;2
119;269;13;40000;2
119;259;13;22800;3
119;88;13;25700;1
28;331;13;55100;8
119;78;13;22800;1
119;428;13;40000;3
119;140;13;50000;4
119;257;13;50842;1
119;206;13;70999;1
28;447;13;36545;1
119;395;13;28000;1
28;229;13;28000;2
28;403;13;55100;1
119;62;13;27027;1
28;365;13;28190;1
119;389;13;11333;2
119;71;13;20369;4
28;228;13;44567;1
28;226;13;27123;1
119;400;13;70444;2
119;82;13;33000;1
28;260;13;15150;3
119;377;13;40041;1
119;35;13;70120;4
28;173;13;15555;2
28;21;13;15100;1
28;229;13;28222;1
28;27;13;15150;4
119;462;13;28222;1
119;69;13;28222;1
28;463;13;25678;2
119;87;13;20369;2
119;423;13;43123;4
119;423;13;65123;2
28;165;13;15222;11
28;165;13;36111;1
28;164;13;33456;3
119;51;13;15154;1
119;393;13;20777;3
28;397;13;33127;1
28;208;13;55321;3
119;163;13;20220;1
119;68;13;25123;2
119;42;13;27777;6
28;173;13;13999;1
119;231;13;43123;3
28;21;13;20100;4
119;35;13;33147;1
119;119;13;15100;1
119;416;13;55234;3
28;90;13;22222;1
28;12;13;22777;2
119;143;13;45678;3
119;217;13;55321;10
119;193;13;22111;1
119;122;13;27321;1
119;425;13;36036;1
28;105;13;55100;3
119;166;13;27777;5
119;393;13;40000;9
28;384;13;22800;1
119;27;13;55321;10
28;229;13;11222;1
28;162;13;55789;6
119;226;13;33456;2
119;191;13;20999;1
28;213;13;22555;3
119;20;13;36111;1
119;249;13;11233;3
119;63;13;55234;1
119;200;13;40444;3
119;136;13;27333;1
119;30;13;22000;2
119;22;13;20000;2
119;114;13;96;3
119;243;13;96;15
28;140;13;43789;3
28;140;13;20000;5
28;126;13;96;3
119;27;13;43789;3
119;437;13;96;5
28;126;13;43789;2
119;110;13;96;9
28;209;13;43789;5
28;467;13;25555;2
119;44;13;36666;3
119;382;13;28147;5
28;277;13;44001;1
28;367;13;40192;2
119;23;13;22222;3
28;274;13;50777;1
119;275;13;23333;1
119;260;13;11111;1
28;476;13;11011;3
119;27;13;28555;1
119;90;13;55888;4
119;162;13;33000;1
119;132;13;25111;3
28;205;13;33000;1
28;33;13;40800;1
28;33;13;28147;2
28;458;13;70500;1
28;207;13;40800;3
119;430;13;28147;2
28;381;13;33111;9
28;291;13;20789;6
119;137;13;40444;4
119;55;13;40444;2
119;384;13;25555;5
28;222;13;15888;2
28;386;13;40800;5
28;467;13;15999;1
119;416;13;25111;3
119;13;13;20100;2
28;317;13;33000;1
28;469;13;43123;3
28;187;13;70120;1
119;215;13;20777;1
119;211;13;36036;3
119;17;13;70456;1
119;149;13;55200;1
28;326;13;20333;4
28;215;13;45455;1
119;44;13;22190;1
28;138;13;15321;2
119;221;13;55888;3
28;317;13;25700;2
28;97;13;22111;1
28;24;13;45555;4
119;168;13;27777;3
119;35;13;28000;1
119;119;13;25123;1
28;219;13;25123;4
28;297;13;36545;1
28;460;13;55321;1
28;463;13;55789;9
28;317;13;55321;1
119;51;13;22800;5
28;214;13;22190;1
119;246;13;15010;1
119;415;13;25123;2
119;462;13;55100;10
119;431;13;40123;1
28;5;13;28777;2
28;108;13;40000;4
119;392;13;55100;6
28;19;13;28124;1
119;432;13;36333;2
119;146;13;11233;1
28;212;13;36555;3
119;126;13;36333;2
119;57;13;70999;4
119;274;13;33690;1
119;230;13;33690;1
28;158;13;33222;1
28;330;13;28190;1
119;35;13;20111;4
119;193;13;15777;2
28;345;13;13013;1
119;191;13;11223;1
119;31;13;43333;3
28;183;13;25025;1
119;137;13;11011;1
119;469;13;11011;2
28;386;13;15999;1
119;137;13;40123;1
119;439;13;40123;11
28;18;13;25700;1
28;8;13;40000;2
28;246;13;22800;1
28;42;13;25700;1
119;374;13;25700;1
119;231;13;25700;1
28;229;13;44123;1
119;146;13;40123;3
119;142;13;55369;1
119;278;13;15700;1
119;34;13;27777;1
119;190;13;55369;1
28;51;13;20456;2
28;237;13;22111;2
119;7;13;11333;3
28;360;13;43333;1
28;91;13;25234;2
119;59;13;11223;1
28;227;13;45555;8
28;269;13;55369;2
28;488;13;22800;2
28;319;13;22800;2
28;287;13;44577;1
119;144;13;33666;2
119;14;13;20220;1
28;323;13;11000;1
119;263;13;13123;2
28;477;13;25789;1
119;465;13;40000;1
119;67;13;55321;1
119;106;13;44123;1
119;425;13;27777;2
28;19;13;40123;5
28;278;13;40123;4
28;48;13;55321;10
28;440;13;40000;1
28;365;13;40041;1
28;140;13;55;1
28;365;13;20100;4
28;344;13;15150;1
119;278;13;70120;2
28;184;13;45678;1
119;7;13;13123;1
28;140;13;13333;1
28;99;13;27222;5
28;344;13;33300;1
119;237;13;22100;2
119;188;13;15321;1
119;268;13;55888;4
119;410;13;20369;2
119;449;13;55888;4
119;277;13;20369;2
119;251;13;20100;2
119;54;13;55888;6
119;166;13;15321;1
119;154;13;55888;3
28;23;13;70123;1
28;237;13;50777;2
119;255;13;96;12
119;89;13;43123;2
119;410;13;33000;5
119;22;13;15555;4
28;176;13;55888;1
119;124;13;15150;3
119;277;13;15150;2
119;452;13;15555;6
28;271;13;55888;4
119;1;13;13999;8
119;434;13;70456;2
28;317;13;15999;1
28;168;13;55321;1
28;467;13;25025;1
28;25;13;20456;1
119;26;13;25123;2
119;384;13;27777;1
28;12;13;28777;3
119;182;13;55321;6
28;433;13;40123;2
119;272;13;55999;1
28;209;13;95;7
28;141;13;15444;2
119;379;13;44260;3
119;379;13;25222;3
119;59;13;25123;1
28;219;13;11456;2
28;219;13;55321;4
119;32;13;15010;1
28;473;13;55369;3
28;174;13;27000;1
119;60;13;36222;10
119;394;13;33100;2
28;320;13;20333;1
119;462;13;13000;1
119;119;13;45555;8
119;270;13;40123;5
119;270;13;50000;5
28;463;13;15777;1
119;52;13;13222;5
28;491;13;13222;1
28;158;13;11011;1
119;207;13;11011;2
