cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Deputado Federal;2207;60001614164;MARIA ELIANE DO NASCIMENTO CRUZ;ELIANE CRUZ;PL;SUPLENTE;FEMININO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60001614164.jpg
Deputado Federal;2210;60001614162;ANTONIO AGINALDO DE OLIVEIRA;CORONEL AGINALDO;PL;SUPLENTE;MASCULINO;MILITAR REFORMADO;60001614162.jpg
Deputado Federal;2211;60001614155;YURY BRUNO ALENCAR ARAÚJO;YURY DO PAREDÃO;PL;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60001614155.jpg
Deputado Federal;2222;60001614161;ANDRÉ FERNANDES DE MOURA;ANDRÉ FERNANDES;PL;ELEITO POR QP;MASCULINO;DEPUTADO;60001614161.jpg
Deputado Federal;2227;60001614152;VERONICA DO AMARAL MADEIRO BATISTA;DRA VERONICA AMARAL;PL;SUPLENTE;FEMININO;ADVOGADO;60001614152.jpg
Deputado Federal;2233;60001614153;MARIA GORETE PEREIRA;GORETE PEREIRA;PL;SUPLENTE;FEMININO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60001614153.jpg
Deputado Federal;2244;60001614166;TADEU MAGELA DE OLIVEIRA;TADEU OLIVEIRA;PL;SUPLENTE;MASCULINO;EMPRESÁRIO;60001614166.jpg
Deputado Federal;2255;60001614151;ANTONIO LUIZ RODRIGUES MANO JUNIOR;JÚNIOR MANO;PL;ELEITO POR QP;MASCULINO;ADMINISTRADOR;60001614151.jpg
Deputado Federal;2256;60001614156;ANTONIO BATISTA MARQUES;CHIMBINHA CEARENSE;PL;SUPLENTE;MASCULINO;MÚSICO;60001614156.jpg
Deputado Federal;2277;60001614163;JAZIEL PEREIRA DE SOUSA;DR JAZIEL;PL;ELEITO POR MÉDIA;MASCULINO;MÉDICO;60001614163.jpg
Deputado Federal;2288;60001614167;PRISCILA BEZERRA DA COSTA;PRISCILA COSTA;PL;ELEITO POR MÉDIA;FEMININO;JORNALISTA E REDATOR;60001614167.jpg
Deputado Federal;2299;60001614168;MATHEUS SOARES NORONHA;MATHEUS NORONHA;PL;ELEITO POR QP;MASCULINO;COMERCIANTE;60001614168.jpg
Deputado Federal;2323;60001723397;MORONI BING TORGAN;MORONI;CIDADANIA;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO CIVIL APOSENTADO;60001723397.jpeg
Deputado Federal;3000;60001595308;SAMUEL LIMA PAULO DO RAMO;SAMUEL LIMA;NOVO;NÃO ELEITO;MASCULINO;CONTADOR;60001595308.jpg
Deputado Federal;3323;60001692740;EVANDRO DA SILVA PONTES;EVANDRO PONTES;PMN;NÃO ELEITO;MASCULINO;COMERCIANTE;60001692740.jpg
Deputado Federal;3333;60001692744;VICENCIA LEANDRO PINHEIRO;VICENCIA LEANDRO;PMN;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001692744.jpg
Deputado Federal;3555;60001645995;CARLOS ALBERTO FELIX CAVALCANTE;CARLINHOS DO HOSPITAL;PMB;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001645995.jpg
Deputado Federal;3622;60001712975;ELANIO PEREIRA DE SOUZA;ELANIO PEREIRA;AGIR;NÃO ELEITO;MASCULINO;COMERCIANTE;60001712975.jpg
Deputado Federal;4000;60001603454;DENIS ANDERSON DA ROCHA BEZERRA;DENIS BEZERRA;PSB;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60001603454.jpg
Deputado Federal;4003;60001603453;LEONIDES AZEVEDO CAVALCANTE;LEO AZEVEDO;PSB;NÃO ELEITO;MASCULINO;BIÓLOGO;60001603453.jpeg
Deputado Federal;4010;60001603443;PAULO DE TARSO FACO BEZERRA;PAULO FACÓ;PSB;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001603443.jpeg
Deputado Federal;4012;60001603455;ALANDERSON DE CASTRO MANGUEIRA;ALANDERSON MANGUEIRA;PSB;NÃO ELEITO;MASCULINO;OUTROS;60001603455.jpg
Deputado Federal;4022;60001603460;EDUARDO ANDRÉ MAGALHÃES TELES;DUDA DO CRATO;PSB;NÃO ELEITO;MASCULINO;OUTROS;60001603460.jpg
Deputado Federal;4029;60001603457;ANDREA MAIA LANDIM;ANDREA LANDIM;PSB;NÃO ELEITO;FEMININO;MÉDICO;60001603457.jpg
Deputado Federal;4040;60001603462;FRANCISCO CARLOS MACEDO TAVARES;DR CARLOS MACEDO;PSB;NÃO ELEITO;MASCULINO;MÉDICO;60001603462.jpg
Deputado Federal;4050;60001603445;HEITOR CLAUDIO PORTELA DE HOLANDA;HEITOR HOLANDA;PSB;NÃO ELEITO;MASCULINO;ENGENHEIRO;60001603445.jpg
Deputado Federal;4055;60001603464;FRANCISCO PEREIRA GAMA;FRANCISCO GAMA;PSB;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001603464.jpeg
Deputado Federal;4088;60001603450;MARÍLIA FREIRE PAIVA;MARILIA DO POSTO;PSB;NÃO ELEITO;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60001603450.jpg
Deputado Federal;4099;60001603456;ALÍPIO RODRIGUES DE OLIVEIRA NETO;ALIPIO RODRIGUES;PSB;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60001603456.jpg
Deputado Federal;4321;60001619122;MARIANA DA SILVA CAVALCANTI;MARIANA CAVALCANTI;PV;SUPLENTE;FEMININO;NUTRICIONISTA E ASSEMELHADOS;60001619122.jpeg
Deputado Federal;4343;60001619131;RAIMUNDO MARCELO CARVALHO DA SILVA;MARCELO SILVA;PV;SUPLENTE;MASCULINO;ARQUITETO;60001619131.jpg
Deputado Federal;4400;60001608887;LUIZ CARLOS CARDOSO DO NASCIMENTO JUNIOR;LUIZ CARLOS JR;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60001608887.jpeg
Deputado Federal;4406;60001608891;FRANCISCO NELHO BEZERRA;NELHO BEZERRA;UNIÃO;SUPLENTE;MASCULINO;TÉCNICO EM AGRONOMIA E AGRIMENSURA;60001608891.jpg
Deputado Federal;4410;60001608900;CARLOS MATOS LIMA;CARLOS MATOS;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60001608900.jpeg
Deputado Federal;4411;60001608897;VALDERLAN ALVES DE SOUZA;VANDERLAN ALVES;UNIÃO;SUPLENTE;MASCULINO;VEREADOR;60001608897.jpeg
Deputado Federal;4412;60001608896;PEDRO RIBEIRO FILHO;PASTOR PEDRO RIBEIRO;UNIÃO;SUPLENTE;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60001608896.jpeg
Deputado Federal;4422;60001608899;JULIERME LIMA DE SENA;JULIERME SENA;UNIÃO;SUPLENTE;MASCULINO;VEREADOR;60001608899.jpeg
Deputado Federal;4432;60001608878;MARIA VANESSA SILVA;VANESSA DA CAPONGA;UNIÃO;SUPLENTE;FEMININO;OUTROS;60001608878.jpeg
Deputado Federal;4433;60001608888;AGRIPINO RODRIGUES GOMES MAGALHAES;DR. AGRIPINO MAGALHÃES;UNIÃO;SUPLENTE;MASCULINO;MÉDICO;60001608888.jpeg
Deputado Federal;4440;60001608889;CAETANO GUEDES NETO;CAETANO NETO;UNIÃO;SUPLENTE;MASCULINO;ENGENHEIRO;60001608889.jpeg
Deputado Federal;4441;60001608895;HELIO VENTURA DE OLIVEIRA FILHO;HELIO FILHO;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE DE CARGA;60001608895.jpeg
Deputado Federal;4444;60001608890;HEITOR RODRIGO PEREIRA FREIRE;HEITOR FREIRE;UNIÃO;NÃO ELEITO;MASCULINO;DEPUTADO;60001608890.jpg
Deputado Federal;4445;60001608879;DAMIAO SOARES TENORIO;DAMIÃO TENORIO;UNIÃO;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001608879.jpeg
Deputado Federal;4447;60001608893;FRANCISCO DANILO BASTOS FORTE;DANILO FORTE;UNIÃO;ELEITO POR MÉDIA;MASCULINO;ADVOGADO;60001608893.jpeg
Deputado Federal;4455;60001608892;FRANCISCO VAIDON OLIVEIRA;VAIDON OLIVEIRA;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60001608892.jpeg
Deputado Federal;4456;60001608898;DAYANY BITTENCOURT SANTIL;DAYANY DO CAPITÃO;UNIÃO;SUPLENTE;FEMININO;DONA DE CASA;60001608898.jpeg
Deputado Federal;4466;60001608880;KARLA PATRICIA MATOS CORREIA;PATRICIA MARXS;UNIÃO;SUPLENTE;FEMININO;ADVOGADO;60001608880.jpeg
Deputado Federal;4477;60001608882;FERNANDA ENEIDA PESSOA CARACAS DE SOUZA;FERNANDA PESSOA;UNIÃO;ELEITO POR QP;FEMININO;DEPUTADO;60001608882.jpeg
Deputado Federal;4488;60001608894;MOSES HAENDEL MELO RODRIGUES;MOSES RODRIGUES;UNIÃO;ELEITO POR QP;MASCULINO;DEPUTADO;60001608894.jpeg
Deputado Federal;4489;60001608885;REJANE LUZIA OLIVEIRA DE SOUZA;PROF. REJANE SOUZA;UNIÃO;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60001608885.jpeg
Deputado Federal;4490;60001608884;NOELIO DA ROCHA OLIVEIRA;SOLDADO NOELIO;UNIÃO;SUPLENTE;MASCULINO;DEPUTADO;60001608884.jpeg
Deputado Federal;4499;60001608881;SAMILA BRAGA CAVALCANTE;SÂMILA MÃE DO GABRIEL;UNIÃO;SUPLENTE;FEMININO;ESCRITOR E CRÍTICO;60001608881.jpeg
Deputado Federal;4510;60001723405;EMANUELLA DE OLIVEIRA ALVES;MANU;PSDB;NÃO ELEITO;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60001723405.jpg
Deputado Federal;4512;60001723388;RAIMUNDO GERSON DOS SANTOS LIMA;SARGENTO GERSON;PSDB;NÃO ELEITO;MASCULINO;MILITAR REFORMADO;60001723388.jpeg
Deputado Federal;4533;60001636107;TERESINHA DA SILVA FERREIRA;TERESINHA DO CURIÓ;PSDB;NÃO ELEITO;FEMININO;OUTROS;60001636107.jpeg
Deputado Federal;4545;60001636097;FRANCISCO WILTON DE ALMEIDA;WILTON ALMEIDA;PSDB;NÃO ELEITO;MASCULINO;ODONTÓLOGO;60001636097.jpg
Deputado Federal;4555;60001723392;REGINA CLÁUDIA TABOSA FERREIRA GOMES;CLAUDIA GOMES;PSDB;NÃO ELEITO;FEMININO;VEREADOR;60001723392.jpeg
Deputado Federal;4564;60001727595;ANA VALÉRIA ALMEIDA DE BRITO;ANA VALÉRIA;PSDB;NÃO ELEITO;FEMININO;JORNALISTA E REDATOR;60001727595.jpeg
Deputado Federal;4565;60001723387;PAULO ROMERITO DE ARAUJO MONTENEGRO;PAULO MONTENEGRO;PSDB;NÃO ELEITO;MASCULINO;CABELEIREIRO E BARBEIRO;60001723387.jpeg
Deputado Federal;4567;60001727596;JOSÉ DENÍSIO PINHEIRO;DENÍSIO PINHEIRO;PSDB;NÃO ELEITO;MASCULINO;JORNALISTA E REDATOR;60001727596.jpeg
Deputado Federal;4568;60001723395;JOSE GERALDO ARAUJO CORREIA;GERALDO CORREIA;PSDB;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001723395.jpeg
Deputado Federal;4578;60001723389;CARLOS EMANUEL ARAUJO MENDONÇA DE ALENCAR;EMANUEL XIMENES;PSDB;NÃO ELEITO;MASCULINO;ENGENHEIRO;60001723389.jpg
Deputado Federal;4599;60001723402;FRANCISCO FEITOSA DE ALBUQUERQUE LIMA;CHIQUINHO FEITOSA;PSDB;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60001723402.jpg
Deputado Federal;5000;60001613081;JANAÍNA ARAUJO DE OLIVEIRA;JANAÍNA ARAÚJO;PSOL;NÃO ELEITO;FEMININO;DONA DE CASA;60001613081.jpg
Deputado Federal;5001;60001613063;JOÃO ALFREDO TELLES MELO;JOÃO ALFREDO;PSOL;NÃO ELEITO;MASCULINO;ADVOGADO;60001613063.jpg
Deputado Federal;5005;60001613071;ANNA KARINA CAVALCANTE DE OLIVEIRA;ANNA KARINA VOZES FEMINISTAS;PSOL;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO ESTADUAL;60001613071.jpg
Deputado Federal;5007;60001613077;MAYA ELIZ SOUSA LIMA;MAYA ELIZ;PSOL;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001613077.jpg
Deputado Federal;5013;60001613067;ADELITTA MONTEIRO NUNES;ADELITA MONTEIRO;PSOL;NÃO ELEITO;FEMININO;ARTESÃO;60001613067.jpg
Deputado Federal;5044;60001613079;ANA LIDIA RODRIGUES LIMA;LÍDIA DO BORA DE RUMA;PSOL;NÃO ELEITO;FEMININO;ARTISTA PLÁSTICO E ASSEMELHADOS;60001613079.jpg
Deputado Federal;5050;60001613070;AILTON CLAÉCIO LOPES DANTAS;AILTON LOPES;PSOL;NÃO ELEITO;MASCULINO;BANCÁRIO E ECONOMIÁRIO;60001613070.jpg
Deputado Federal;5055;60001613061;GABRIEL LIMA DE AGUIAR;GABRIEL BIOLOGIA;PSOL;NÃO ELEITO;MASCULINO;VEREADOR;60001613061.jpg
Deputado Federal;5088;60001613064;ROBERTA MENEZES SOUSA;ROBERTA MENEZES;PSOL;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60001613064.jpg
Deputado Federal;5111;60001619142;CARLOS ALBERTO GUILHERME CAVALCANTE FILHO;CARLOS CAVALCANTE;PATRIOTA;NÃO ELEITO;MASCULINO;FOTÓGRAFO E ASSEMELHADOS;60001619142.jpg
Deputado Federal;5123;60001619141;ANTONIO GUEDES CAVALCANTE JÚNIOR;JÚNIOR GUEDES;PATRIOTA;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60001619141.jpg
Deputado Federal;5133;60001619144;ANTONIO NIERTON QUEIROZ GUERRA;NIERTON GUERRA;PATRIOTA;NÃO ELEITO;MASCULINO;OUTROS;60001619144.jpg
Deputado Federal;5177;60001619154;CÉSAR FLÔR FRANCO;CÉSAR FRANCO;PATRIOTA;NÃO ELEITO;MASCULINO;VIGILANTE;60001619154.jpg
Deputado Federal;5199;60001668626;ADRIANA ALVES LUCIO;ADRIANA ALVES;PATRIOTA;NÃO ELEITO;FEMININO;OUTROS;60001668626.jpg
Deputado Federal;5500;60001601196;NAUMI GOMES DE AMORIM;NAUMI AMORIM;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60001601196.jpg
Deputado Federal;5511;60001601189;CÉLIO STUDART BARBOSA;CÉLIO STUDART;PSD;ELEITO POR QP;MASCULINO;DEPUTADO;60001601189.jpeg
Deputado Federal;5512;60001601179;LUCIANO DE MELO SOUSA;LUCIANO MELO;PSD;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60001601179.jpg
Deputado Federal;5517;60001601187;DANIEL VICTOR LIMA GONÇALVES;DANIEL DE NORMANDO;PSD;SUPLENTE;MASCULINO;MÉDICO;60001601187.jpg
Deputado Federal;5522;60001601181;MARCOS ANTONIO MORAES LIMA;MARCOS LIMA;PSD;SUPLENTE;MASCULINO;JORNALISTA E REDATOR;60001601181.jpg
Deputado Federal;5533;60001601188;LUIZ GASTÃO BITTENCOURT DA SILVA;LUIZ GASTÃO;PSD;ELEITO POR MÉDIA;MASCULINO;EMPRESÁRIO;60001601188.jpeg
Deputado Federal;5544;60001601178;PAULO HENRIQUE DA SILVA LEÃO;DR PAULO LEÃO;PSD;SUPLENTE;MASCULINO;MÉDICO;60001601178.jpg
Deputado Federal;5555;60001601183;DOMINGOS GOMES DE AGUIAR NETO;DOMINGOS NETO;PSD;ELEITO POR QP;MASCULINO;DEPUTADO;60001601183.jpg
Deputado Federal;5566;60001601194;KELVYA COSTA ALBUQUERQUE;KELVYA ALBUQUERQUE;PSD;SUPLENTE;FEMININO;EMPRESÁRIO;60001601194.jpg
Deputado Federal;5567;60001601184;GERALDO AMANCIO PEREIRA;POETA GERALDO AMANCIO;PSD;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001601184.jpg
Deputado Federal;5577;60001601185;MARIA JOSÉ MAIA;DRA MAZÉ MAIA;PSD;SUPLENTE;FEMININO;ADVOGADO;60001601185.jpg
Deputado Federal;5588;60001601192;FRANCISCA ELIANE BRAZ DE CARVALHO;ELIANE BRAZ;PSD;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60001601192.jpg
Deputado Federal;5590;60001668257;ELIESIO ROCHA ADRIANO;CACHIMBÃO;PSD;SUPLENTE;MASCULINO;ADVOGADO;60001668257.jpg
Deputado Federal;5599;60001601191;EMANUEL MAIA MOTA;EMANUEL MOTA;PSD;SUPLENTE;MASCULINO;ENGENHEIRO;60001601191.jpeg
Deputado Federal;6565;60001619126;INÁCIO FRANCISCO DE ASSIS NUNES ARRUDA;INÁCIO ARRUDA;PC do B;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO CIVIL APOSENTADO;60001619126.jpg
Deputado Federal;7000;60001634088;FRANCISCO EDIVAN NONATO DA SILVA;PASTOR EDIVAN;AVANTE;NÃO ELEITO;MASCULINO;AGRICULTOR;60001634088.jpeg
Deputado Federal;7012;60001634094;LURDENIS DE ALENCAR VIEIRA;LURDENIS VIEIRA;AVANTE;NÃO ELEITO;FEMININO;EMPRESÁRIO;60001634094.jpg
Deputado Federal;7013;60001634105;JOSÉ WILSON DE MELO;DR. WILSON MELO;AVANTE;NÃO ELEITO;MASCULINO;ADVOGADO;60001634105.jpeg
Deputado Federal;7040;60001634087;FRANCISCO ANTÔNIO PEREIRA GOMES;CHICO ANTÔNIO;AVANTE;NÃO ELEITO;MASCULINO;AGENTE ADMINISTRATIVO;60001634087.jpeg
Deputado Federal;7044;60001634086;ANTÔNIO PIERRE AGUIAR NETO;DR PIERRE;AVANTE;NÃO ELEITO;MASCULINO;MÉDICO;60001634086.jpg
Deputado Federal;7060;60001634089;FRANCISCO HERMANO LEANDRO DA SILVA GOMES;HERMANO GOMES;AVANTE;NÃO ELEITO;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60001634089.jpg
Deputado Federal;7070;60001634090;JOSÉ ALEXANDRE OLIVEIRA SOBREIRA;ALEXANDRE SOBREIRA;AVANTE;NÃO ELEITO;MASCULINO;TÉCNICO DE LABORATÓRIO E RAIOS X;60001634090.jpg
Deputado Federal;7077;60001634097;MÔNICA SILVA SANTOS DE SOUSA;MÔNICA SANTOS;AVANTE;NÃO ELEITO;FEMININO;CABELEIREIRO E BARBEIRO;60001634097.jpg
Deputado Federal;7078;60001634099;JOSÉ VALBERTO LEITE ESMERALDO;VALBERTO DO SERRANO;AVANTE;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001634099.jpeg
Deputado Federal;8080;60001634340;LINIK SUED CARVALHO DA MOTA;SUED CARVALHO;UP;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60001634340.jpg
Deputado Federal;9000;60001619090;MANOEL ALVES DE OLIVEIRA;LASKADIM;PROS;NÃO ELEITO;MASCULINO;OUTROS;60001619090.jpg
Deputado Federal;9060;60001619092;REGINA CELLE DE BRITO TAVARES;REGINA TAVARES;PROS;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001619092.jpg
Deputado Federal;9070;60001619086;JANEDSON BRAGA DA SILVA;BUIU;PROS;NÃO ELEITO;MASCULINO;OUTROS;60001619086.jpg
Governador;12;60001612926;ROBERTO CLÁUDIO RODRIGUES BEZERRA;ROBERTO CLÁUDIO;PDT;NÃO ELEITO;MASCULINO;MÉDICO;60001612926.jpg
Governador;13;60001633585;ELMANO DE FREITAS DA COSTA;ELMANO DE FREITAS;PT;ELEITO;MASCULINO;DEPUTADO;60001633585.jpeg
Governador;16;60001608950;JOSÉ BATISTA NETO;ZÉ BATISTA;PSTU;NÃO ELEITO;MASCULINO;TRABALHADOR DE CONSTRUÇÃO CIVIL;60001608950.jpeg
Governador;21;60001692640;FRANCISCO RAIMUNDO MALTA DE ARAÚJO;CHICO MALTA;PCB;NÃO ELEITO;MASCULINO;ADVOGADO;60001692640.jpg
Governador;44;60001608845;WAGNER SOUSA GOMES;CAPITÃO WAGNER;UNIÃO;NÃO ELEITO;MASCULINO;DEPUTADO;60001608845.jpeg
Governador;80;60001634109;SERLEY DE SOUSA LEAL;SERLEY LEAL;UP;NÃO ELEITO;MASCULINO;BANCÁRIO E ECONOMIÁRIO;60001634109.jpg
Presidente;12;280001612393;CIRO FERREIRA GOMES;CIRO GOMES;PDT;NÃO ELEITO;MASCULINO;ADVOGADO;280001612393.jpg
Presidente;13;280001607829;LUIZ INÁCIO LULA DA SILVA;LULA;PT;2º TURNO;MASCULINO;TORNEIRO MECÂNICO;280001607829.jpg
Presidente;14;280001734029;KELMON LUIS DA SILVA SOUZA;PADRE KELMON;PTB;NÃO ELEITO;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;280001734029.jpeg
Presidente;15;280001607833;SIMONE NASSAR TEBET;SIMONE TEBET;MDB;NÃO ELEITO;FEMININO;ADVOGADO;280001607833.jpg
Presidente;16;280001607831;VERA LUCIA PEREIRA DA SILVA SALGADO;VERA;PSTU;NÃO ELEITO;FEMININO;OUTROS;280001607831.jpg
Presidente;21;280001600167;SOFIA PADUA MANZANO;SOFIA MANZANO;PCB;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO ESTADUAL;280001600167.jpeg
Presidente;22;280001618036;JAIR MESSIAS BOLSONARO;JAIR BOLSONARO;PL;2º TURNO;MASCULINO;PRESIDENTE DA REPÚBLICA;280001618036.jpeg
Presidente;27;280001677435;JOSE MARIA EYMAEL;CONSTITUINTE EYMAEL;DC;NÃO ELEITO;MASCULINO;ADVOGADO;280001677435.jpeg
Presidente;30;280001603612;LUIZ FELIPE CHAVES D AVILA;FELIPE D AVILA;NOVO;NÃO ELEITO;MASCULINO;CIENTISTA POLÍTICO;280001603612.jpg
Presidente;44;280001644128;SORAYA VIEIRA THRONICKE;SORAYA THRONICKE;UNIÃO;NÃO ELEITO;FEMININO;SENADOR;280001644128.jpg
Presidente;80;280001602702;LEONARDO PÉRICLES VIEIRA ROQUE;LÉO PÉRICLES;UP;NÃO ELEITO;MASCULINO;TÉCNICO DE MECÂNICA;280001602702.jpg
Senador;131;60001633582;CAMILO SOBREIRA DE SANTANA;CAMILO;PT;ELEITO;MASCULINO;AGRÔNOMO;60001633582.jpg
Senador;160;60001608997;FRANCISCO CARLOS ALVES DA SILVA;CARLOS SILVA;PSTU;NÃO ELEITO;MASCULINO;PORTEIRO DE EDIFÍCIO, ASCENSORISTA, GARAGISTA E ZELADOR;60001608997.jpeg
Senador;555;60001731829;ERIKA GONÇALVES AMORIM;ERIKA AMORIM;PSD;NÃO ELEITO;FEMININO;ADMINISTRADOR;60001731829.jpg
Senador;700;60001633970;KAMILA CARDOSO DE SOUZA RIBEIRO;KAMILA CARDOSO;AVANTE;NÃO ELEITO;FEMININO;ADVOGADO;60001633970.jpeg
