zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
32;61;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;341;
32;62;2186;CRAS II - PROFESSOR IVAN PEREIRA DE CARVALHO - POLO;RUA 24 DE MAIO, 2911;PRAIA;62400000;239;
32;63;1414;EEF SÃO SEBASTIÃO - AMARELAS;LOCALIDADE DE AMARELAS;ZONA RURAL;62400000;378;64
32;65;2160;EEM FRANCISCO DE ASSIS FONTENELE - AMARELAS;RUA CARLOS FONTENELE VERAS, 51 - AMARELAS;ZONA RURAL;62400000;212;
32;81;1554;E.E.F SANTO ANTÔNIO I - GURIU;LOCALIDADE DE GURIU - POVOADO;ZONA RURAL;62400000;287;
32;82;2178;E.E.F SANTO ANTÔNIO II - GURIU;LOCALIDADE GURIU;ZONA RURAL;62400000;344;84
32;83;1554;E.E.F SANTO ANTÔNIO I - GURIU;LOCALIDADE DE GURIU - POVOADO;ZONA RURAL;62400000;287;
32;85;1589;EEF CEL VICENTE DE PAULA AGUIAR - GRUPO PEDRA BRANCA;LOCALIDADE DE PEDRA BRANCA;ZONA RURAL;62400000;219;
32;86;1589;EEF CEL VICENTE DE PAULA AGUIAR - GRUPO PEDRA BRANCA;LOCALIDADE DE PEDRA BRANCA;ZONA RURAL;62400000;222;
32;87;1597;EEF CASSIANO MARQUES DOS SANTOS - CORGUINHO;LOCALIDADE DE CORGUINHO;ZONA RURAL;62400000;266;
32;88;1783;EEF FRANCISCO BENEDITO DOS SANTOS - BURITI;LOCALIDADE DE BURITI;ZONA RURAL;62400000;300;
32;90;1767;EEF ANTONIO FERREIRA DA SILVA - CORREGO GRANDE;LOCALIDADE DE CORREGO GRANDE;ZONA RURAL;62400000;234;
32;91;1945;EEF GREGORIO PEDRO ALEXANDRINO-TATAJUBA;POVOADO TATAJUBA;ZONA RURAL;62400000;324;
32;92;1783;EEF FRANCISCO BENEDITO DOS SANTOS - BURITI;LOCALIDADE DE BURITI;ZONA RURAL;62400000;302;
32;93;1619;EEF NOVA COITE - COITE;LOCALIDADE DE COITE;ZONA RURAL;62400000;106;
32;94;1627;EEF FRANCISCO ALVES MONTEIRO - FRECHEIRAS;LOCALIDADE DE FRECHEIRAS;ZONA RURAL;62400000;178;
32;96;1953;CREDE;TRAVESSA JOAO TOME S/N;CENTRO;62400000;259;
32;132;1724;EEF PEDRO RODRIGUES ALEXANDRINO - TUCUNS;LOCALIDADE DE TUCUNS;ZONA RURAL;62400000;254;
32;134;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;339;
32;142;1309;COLEGIO ESTADUAL PROF IVAN PEREIRA DE CARVALHO - CEPI;RUA RIACHUELO, SN;CRUZEIRO;62400000;336;
32;143;1392;ESCOLA EMILIA PESSOA VERAS;RUA HUMAITA S/N;SAO PEDRO;62400000;229;
32;144;1376;C.E.I PROFESSORA SUZANA MARIA SABOIA;RUA CURITIBA, S/N;BOA ESPERANCA;62400000;347;
32;146;1775;CRECHE JOSE MARIA PARENTE VIANA - RODAGEM DO LAGO;RODAGEM DO LAGO S/N;RODAGEM DO LAGO;62400000;344;
32;149;1961;EEF ALBA MARIA DE ARAUJO LIMA AGUIAR;RUA DA INDEPENDENCIA SN;CENTRO;62400000;296;
32;150;1368;EEF EDUARDO NORMANDIA DE ALBUQUERQUE - BAIRRO NOVA OLINDA;NOVA OLINDA II, 367;OLINDA;62400000;340;
32;151;1147;INSTITUTO SAO JOSE;PRACA JOSE SEVERIANO MOREL N 1493;CENTRO;62400000;314;
32;156;1724;EEF PEDRO RODRIGUES ALEXANDRINO - TUCUNS;LOCALIDADE DE TUCUNS;ZONA RURAL;62400000;253;
32;159;1880;ESCOLA JOSE NAZUZA DIAS - PESQUEIRO;LOCALIDADE DE PESQUEIRO;ZONA RURAL;62400000;130;
32;171;1279;EEF FRANCISCO DAS CHAGAS MEDEIROS - MOREIAS;LOCALIDADE DE MOREIAS;ZONA RURAL;62400000;332;
32;172;1171;ESCOLA JOSÉ BENTO XAVIER -  MACEIO;LOCALIDADE DE MACEIO;ZONA RURAL;62400000;349;280
32;175;2208;CENTRO DE ESPECIALIDADES ODONTOLOGICAS - CEO;RUA 24 DE MAIO SN;SAO PEDRO;62400000;219;
32;177;1791;EEF MANOEL CESAR DE SIQUEIRA - FLAMENGA DOS ROSARIOS;LOCALIDADE FLAMENGA DOS ROSARIOS;ZONA RURAL;62400000;347;
32;178;1805;EEF DOM FREI FRANCISCO TIMOTEO - TORTA;LOCALIDADE DE TORTA;ZONA RURAL;62400000;317;
32;180;2186;CRAS II - PROFESSOR IVAN PEREIRA DE CARVALHO - POLO;RUA 24 DE MAIO, 2911;PRAIA;62400000;241;
32;181;1988;EEF CORONEL LIBORIO GOMES DA SILVA;RUA HUMAITA, 780;BRASILIA;62400000;338;
32;182;1759;CRECHE JOAO PASCOAL DE MELO - OLINDA;NOVA OLINDA  I;OLINDA;62400000;249;
32;184;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;337;
32;185;1082;CEJA - JOAO DA SILVA RAMOS;PRACA JOSE SEVERIANO MOREL S/N;CENTRO;62400000;222;
32;186;1813;EEF CARLOS FONTENELE VERAS - TAPUIÚ;LOCALIDADE DE TAPUIÚ - AMARELAS;ZONA RURAL;62400000;217;
32;187;1821;CRECHE MUNICIPAL DE MONTEVIDEU - MONTEVIDEU;LOCALIDADE DE MONTEVIDEU;ZONA RURAL;62400000;207;
32;188;1880;ESCOLA JOSE NAZUZA DIAS - PESQUEIRO;LOCALIDADE DE PESQUEIRO;ZONA RURAL;62400000;235;
32;189;1929;POLO EDUCACIONAL JOSE RODRIGUES ALEXANDRINO - PEDRA BRANCA;LOCALIDADE DE PEDRA BRANCA;ZONA RURAL;62400000;314;190
32;191;1937;EEF MANUEL FERREIRA DA SILVA - FLAMENGA DOS FERREIRAS;FLAMENGA DOS FERREIRAS;ZONA RURAL;62400000;280;
32;192;1872;EEF SÃO FRANCISCO - CORREGO DO BRACO;LOCALIDADE DE CORREGO DO BRACO;ZONA RURAL;62400000;243;
32;194;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;341;
32;195;1082;CEJA - JOAO DA SILVA RAMOS;PRACA JOSE SEVERIANO MOREL S/N;CENTRO;62400000;223;
32;198;2143;LICEU DE CAMOCIM DEP MURILO ROCHA AGUIAR;RUA ANTONIO ZEFERINO VERAS;SAO FRANCISCO;62400000;311;
32;200;1309;COLEGIO ESTADUAL PROF IVAN PEREIRA DE CARVALHO - CEPI;RUA RIACHUELO, SN;CRUZEIRO;62400000;336;
32;201;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;336;
32;202;1082;CEJA - JOAO DA SILVA RAMOS;PRACA JOSE SEVERIANO MOREL S/N;CENTRO;62400000;223;
32;203;1341;EEI MONS INACIO NOGUEIRA MAGALHAES - LIONS;RUA JOAQUIM TÁVORA SN;BRASILIA;62400000;344;
32;204;1902;ESCOLA ANTONIO TEIXEIRA DE FRANCA - VILA DOS TEIXEIRAS;VILA DOS TEIXEIRAS;ZONA RURAL;62400000;293;
32;205;1899;ESCOLA JOAO PEREIRA DE BRITO-SITIO SAO MATEUS;LOCALIDADE DE SITIO SAO MATEUS;ZONA RURAL;62400000;215;
32;208;1953;CREDE;TRAVESSA JOAO TOME S/N;CENTRO;62400000;257;
32;209;1910;ESCOLA MANOEL MARQUES DE ALMEIDA - VILA NOVA;VILA NOVA;ZONA RURAL;62400000;245;
32;210;1880;ESCOLA JOSE NAZUZA DIAS - PESQUEIRO;LOCALIDADE DE PESQUEIRO;ZONA RURAL;62400000;263;
32;212;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;339;
32;213;1775;CRECHE JOSE MARIA PARENTE VIANA - RODAGEM DO LAGO;RODAGEM DO LAGO S/N;RODAGEM DO LAGO;62400000;343;
32;215;1392;ESCOLA EMILIA PESSOA VERAS;RUA HUMAITA S/N;SAO PEDRO;62400000;258;
32;216;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;337;
32;217;1309;COLEGIO ESTADUAL PROF IVAN PEREIRA DE CARVALHO - CEPI;RUA RIACHUELO, SN;CRUZEIRO;62400000;334;
32;218;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;338;
32;219;1732;ESCOLA DE 1 GRAU NATALIA ALBUQUERQUE LOPES;RUA DR RAIMUNDO VERAS S/N;SAO FRANCISCO;62400000;333;
32;220;1899;ESCOLA JOAO PEREIRA DE BRITO-SITIO SAO MATEUS;LOCALIDADE DE SITIO SAO MATEUS;ZONA RURAL;62400000;214;
32;221;2038;EEF HIPÓLITO RICARDO PINTO - JATOBÁ;ASSENTAMENTO JATOBÁ, SN;ZONA RURAL;62400000;363;268
32;222;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;336;
32;223;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;336;
32;224;1988;EEF CORONEL LIBORIO GOMES DA SILVA;RUA HUMAITA, 780;BRASILIA;62400000;331;
32;225;2143;LICEU DE CAMOCIM DEP MURILO ROCHA AGUIAR;RUA ANTONIO ZEFERINO VERAS;SAO FRANCISCO;62400000;312;
32;226;1368;EEF EDUARDO NORMANDIA DE ALBUQUERQUE - BAIRRO NOVA OLINDA;NOVA OLINDA II, 367;OLINDA;62400000;338;
32;227;1805;EEF DOM FREI FRANCISCO TIMOTEO - TORTA;LOCALIDADE DE TORTA;ZONA RURAL;62400000;312;
32;228;2011;EEF FRANCISCO FELIX DE ARAUJO - PEREIROS;LOCALIDADE DE PEREIROS;ZONA RURAL;62400000;347;
32;229;2020;EEF PREFEITO CARLOS TREVIA - KM 05;ROD. DEP. MURILO AGUIAR, SN - KM 05;ZONA RURAL;62400000;304;
32;230;2038;EEF HIPÓLITO RICARDO PINTO - JATOBÁ;ASSENTAMENTO JATOBÁ, SN;ZONA RURAL;62400000;283;
32;231;2062;E.E.F. DEP MURILO ROCHA AGUIAR - KM 06;LOCALIDADE KM 06;ZONA RURAL;62400000;298;
32;233;2046;E.E.F. JOVINO FERREIRA CHAVES - CANGALHAS;CANGALHAS;ZONA RURAL;62400000;409;270
32;234;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;338;
32;235;2070;E.E.F. GREGÓRIO PEDRO DO NASCIMENTO - ABORRECIDO;LOCALIDADE DE ABORRECIDO, S/N;ZONA RURAL;62400000;201;
32;236;2089;E.E.F. FRANCISCO LOPES ARAÚJO - TIMBAÚBA;LOCALIDADE TIMBAÚBA;ZONA RURAL;62400000;255;232
32;237;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;337;
32;238;1341;EEI MONS INACIO NOGUEIRA MAGALHAES - LIONS;RUA JOAQUIM TÁVORA SN;BRASILIA;62400000;344;
32;239;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;338;
32;240;1732;ESCOLA DE 1 GRAU NATALIA ALBUQUERQUE LOPES;RUA DR RAIMUNDO VERAS S/N;SAO FRANCISCO;62400000;333;
32;241;2097;EEF JOSE GOMES PARENTE - BAIXA GRANDE;LOCALIDADE DE BAIXA GRANDE;ZONA RURAL;62400000;252;
32;242;2100;EEF JOAQUIM ROCHA VERAS - MORORO;LOCALIDADE DE MORORO;ZONA RURAL;62400000;315;
32;243;2089;E.E.F. FRANCISCO LOPES ARAÚJO - TIMBAÚBA;LOCALIDADE TIMBAÚBA;ZONA RURAL;62400000;250;
32;244;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;339;
32;245;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;340;
32;246;2127;CRECHE SRA. EURIDICE FERREIRA DE MELO - NOSSASENHORA DE FATIMA;RUA CORITIBA, 205;NOSSA SENHORA DE FATIMA;62400000;394;275
32;247;1368;EEF EDUARDO NORMANDIA DE ALBUQUERQUE - BAIRRO NOVA OLINDA;NOVA OLINDA II, 367;OLINDA;62400000;341;
32;248;2135;EEF JEOVA GOUVEIA DA PAZ - URTIGA;LOCALIDADE DE URTIGA;ZONA RURAL;62400000;144;
32;249;2208;CENTRO DE ESPECIALIDADES ODONTOLOGICAS - CEO;RUA 24 DE MAIO SN;SAO PEDRO;62400000;218;
32;250;1759;CRECHE JOAO PASCOAL DE MELO - OLINDA;NOVA OLINDA  I;OLINDA;62400000;247;
32;251;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;340;
32;252;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;338;
32;253;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;339;
32;254;2216;ESCOLA PROFISSIONALIZANTE MONSENHOR EXPEDITO DA SILVEIRA;RUA CLEBER PESSOA NAVARRO VERAS;JARDIM DAS OLIVEIRAS;62400000;346;
32;255;1341;EEI MONS INACIO NOGUEIRA MAGALHAES - LIONS;RUA JOAQUIM TÁVORA SN;BRASILIA;62400000;348;
32;256;1392;ESCOLA EMILIA PESSOA VERAS;RUA HUMAITA S/N;SAO PEDRO;62400000;230;
32;257;1988;EEF CORONEL LIBORIO GOMES DA SILVA;RUA HUMAITA, 780;BRASILIA;62400000;336;
32;258;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;338;
32;259;1732;ESCOLA DE 1 GRAU NATALIA ALBUQUERQUE LOPES;RUA DR RAIMUNDO VERAS S/N;SAO FRANCISCO;62400000;332;
32;260;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;340;
32;261;1937;EEF MANUEL FERREIRA DA SILVA - FLAMENGA DOS FERREIRAS;FLAMENGA DOS FERREIRAS;ZONA RURAL;62400000;188;
32;262;2062;E.E.F. DEP MURILO ROCHA AGUIAR - KM 06;LOCALIDADE KM 06;ZONA RURAL;62400000;223;
32;263;2216;ESCOLA PROFISSIONALIZANTE MONSENHOR EXPEDITO DA SILVEIRA;RUA CLEBER PESSOA NAVARRO VERAS;JARDIM DAS OLIVEIRAS;62400000;386;282
32;264;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;338;
32;265;2100;EEF JOAQUIM ROCHA VERAS - MORORO;LOCALIDADE DE MORORO;ZONA RURAL;62400000;181;
32;266;2020;EEF PREFEITO CARLOS TREVIA - KM 05;ROD. DEP. MURILO AGUIAR, SN - KM 05;ZONA RURAL;62400000;130;
32;267;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;342;
32;269;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;332;
32;271;1988;EEF CORONEL LIBORIO GOMES DA SILVA;RUA HUMAITA, 780;BRASILIA;62400000;334;
32;272;2143;LICEU DE CAMOCIM DEP MURILO ROCHA AGUIAR;RUA ANTONIO ZEFERINO VERAS;SAO FRANCISCO;62400000;250;
32;273;2216;ESCOLA PROFISSIONALIZANTE MONSENHOR EXPEDITO DA SILVEIRA;RUA CLEBER PESSOA NAVARRO VERAS;JARDIM DAS OLIVEIRAS;62400000;346;
32;274;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;336;
32;277;2232;ESCOLA ANTONIO ÁLVARES FILHO - TAMBORIL;TAMBORIL;ZONA RURAL;62400000;115;
32;278;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;281;
32;279;1732;ESCOLA DE 1 GRAU NATALIA ALBUQUERQUE LOPES;RUA DR RAIMUNDO VERAS S/N;SAO FRANCISCO;62400000;129;
