zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
62;33;1236;COLÉGIO SÃO RAIMUNDO NONATO - LTDA;RUA CORONEL ANTONIO CORREIA, 24;PRAÇA SANTO ANTÔNIO;63540000;254;
62;34;1236;COLÉGIO SÃO RAIMUNDO NONATO - LTDA;RUA CORONEL ANTONIO CORREIA, 24;PRAÇA SANTO ANTÔNIO;63540000;252;
62;35;1120;EEF DR. PEDRO SÁTIRO;RUA PADRE JOSE OTAVIO. SN;CENTRO;63540000;241;
62;36;1236;COLÉGIO SÃO RAIMUNDO NONATO - LTDA;RUA CORONEL ANTONIO CORREIA, 24;PRAÇA SANTO ANTÔNIO;63540000;250;
62;37;1236;COLÉGIO SÃO RAIMUNDO NONATO - LTDA;RUA CORONEL ANTONIO CORREIA, 24;PRAÇA SANTO ANTÔNIO;63540000;256;
62;38;1236;COLÉGIO SÃO RAIMUNDO NONATO - LTDA;RUA CORONEL ANTONIO CORREIA, 24;PRAÇA SANTO ANTÔNIO;63540000;251;
62;40;1252;EEP JOSÉ IRAN COSTA;RUA MUNDINHO PROTO, S/N;BETÂNIA;63540000;314;
62;42;1724;EEF JOSÉ SÉRGIO DA COSTA;RUA JOSÉ SÉRGIO DA COSTA, S/N;RIACHO VERDE-SEDE DO DISTRITO;63540000;292;
62;43;1724;EEF JOSÉ SÉRGIO DA COSTA;RUA JOSÉ SÉRGIO DA COSTA, S/N;RIACHO VERDE-SEDE DO DISTRITO;63540000;290;
62;44;1295;EEF MARIA BITU COSTA;RUA DONA SANTINHA;RIACHO VERDE-SEDE DO DISTRITO;63540000;380;93
62;45;1724;EEF JOSÉ SÉRGIO DA COSTA;RUA JOSÉ SÉRGIO DA COSTA, S/N;RIACHO VERDE-SEDE DO DISTRITO;63540000;287;
62;46;1317;CERU - EEF PROFESSORA MARIA DOLORES MENESES DE CARVALHO;DISTRITO DE CANINDEZINHO;CANINDEZINHO-SEDE DO DISTRITO;63540000;193;
62;47;1317;CERU - EEF PROFESSORA MARIA DOLORES MENESES DE CARVALHO;DISTRITO DE CANINDEZINHO;CANINDEZINHO-SEDE DO DISTRITO;63540000;193;
62;48;1317;CERU - EEF PROFESSORA MARIA DOLORES MENESES DE CARVALHO;DISTRITO DE CANINDEZINHO;CANINDEZINHO-SEDE DO DISTRITO;63540000;192;
62;49;1341;EEF SÃO PEDRO;SÍTIO JUAZEIRINHO;CANINDEZINHO;63540000;291;
62;53;1376;EEF PEDRO LEANDRO DA SILVA;VILA SÃO CAETANO;NARANIU-SEDE DO DISTRITO;63540000;331;
62;55;1376;EEF PEDRO LEANDRO DA SILVA;VILA SÃO CAETANO;NARANIU-SEDE DO DISTRITO;63540000;329;
62;56;1392;EEF MARIA SIEBRA DE MORAIS;SÍTIO FORTUNA;IBICATU;63540000;354;61
62;57;1392;EEF MARIA SIEBRA DE MORAIS;SÍTIO FORTUNA;IBICATU;63540000;369;59
62;62;1430;EEF VEREADOR JOSÉ PRIMO DE MORAIS;VILA EXTREMA;CALABAÇA-SEDE DO DISTRITO;63540000;237;
62;63;1430;EEF VEREADOR JOSÉ PRIMO DE MORAIS;VILA EXTREMA;CALABAÇA-SEDE DO DISTRITO;63540000;239;
62;68;1252;EEP JOSÉ IRAN COSTA;RUA MUNDINHO PROTO, S/N;BETÂNIA;63540000;323;
62;69;1171;EEMTI PROFESSORA MARIA AFONSINA DINIZ MACÊDO;AVENIDA TENENTE ANTONIO GONCALVES, 19;JUREMAL;63540000;309;
62;72;1376;EEF PEDRO LEANDRO DA SILVA;VILA SÃO CAETANO;NARANIU-SEDE DO DISTRITO;63540000;328;
62;73;1171;EEMTI PROFESSORA MARIA AFONSINA DINIZ MACÊDO;AVENIDA TENENTE ANTONIO GONCALVES, 19;JUREMAL;63540000;313;
62;80;1341;EEF SÃO PEDRO;SÍTIO JUAZEIRINHO;CANINDEZINHO;63540000;290;
62;83;1724;EEF JOSÉ SÉRGIO DA COSTA;RUA JOSÉ SÉRGIO DA COSTA, S/N;RIACHO VERDE-SEDE DO DISTRITO;63540000;290;
62;89;1546;EEF JOAQUIM ALVES DE OLIVEIRA;SÍTIO VACARIA;IBICATU;63540000;201;
62;90;1473;EEF ZULMIRA SIEBRA LEITE;TRAVESSA NARANIU, 72;VARJOTA;63540000;347;
62;91;1481;EEF MARIA AMÉLIA GONÇALVES COSTA;RUA JOAQUIM FELIX, SN;ALTO DA PREFEITURA;63540000;343;
62;92;1465;ESCOLA ESPECIALIZADA ELIZA GOMES CORREIA - APAE;RUA JOAO ALVES DE MENEZES 390;ZEZINHO COSTA;63540000;325;
62;94;1430;EEF VEREADOR JOSÉ PRIMO DE MORAIS;VILA EXTREMA;CALABAÇA-SEDE DO DISTRITO;63540000;368;176
62;95;1546;EEF JOAQUIM ALVES DE OLIVEIRA;SÍTIO VACARIA;IBICATU;63540000;206;
62;96;1635;POSTO DE SAÚDE ANTÔNIA HOLANDA CAVALCANTE;SITIO NOVO JORDÃO;NARANIU;63540000;166;
62;97;1520;EEF ISABEL MARIA DA CONCEIÇÃO;SÍTIO LAGOA REDONDA;NARANIU;63540000;327;
62;98;1996;CRECHE ANTONIO PEDRO DA SILVA;RUA LIDIO DUARTE, 291;RIACHINHO;63540000;308;
62;99;1112;EEM JOSÉ CORREIA LIMA;AV. LUIS AFONSO DINIZ, 213;CENTRO;63540000;240;
62;101;1651;EEIF JOÃO GONÇALVES BEZERRA;SITIO ATOLEIRO;SEDE RURAL;63540000;252;
62;102;1783;EEF JOSÉ ALVES DE MENEZES;SÍTIO BOM JESUS;CANINDEZINHO;63540000;279;258
62;103;1686;EEF MANOEL SALVADOR;SÍTIO CARNAÚBAS;CANINDEZINHO;63540000;265;
62;104;1570;EEF RAIMUNDO MENDES DE FREITAS;SÍTIO GANGORRA;DISTRITO DE RIACHO VERDE;63540000;316;
62;105;1570;EEF RAIMUNDO MENDES DE FREITAS;SÍTIO GANGORRA;DISTRITO DE RIACHO VERDE;63540000;324;248
62;106;1996;CRECHE ANTONIO PEDRO DA SILVA;RUA LIDIO DUARTE, 291;RIACHINHO;63540000;307;
62;107;1627;EEF ANTÃO LEANDRO BITU;SÍTIO SANHAROL;SANHAROL;63540000;314;
62;108;1635;POSTO DE SAÚDE ANTÔNIA HOLANDA CAVALCANTE;SITIO NOVO JORDÃO;NARANIU;63540000;286;
62;109;2020;ASSOCIAÇÃO DOS PEQUENOS PRODUTORES RURAIS - PEDRO JOSÉ DA COSTA;SÍTIO CAPÃO;SEDE RURAL;63540000;182;
62;110;1651;EEIF JOÃO GONÇALVES BEZERRA;SITIO ATOLEIRO;SEDE RURAL;63540000;262;
62;111;2003;EEF ANTONIA BATISTA DE MORAIS;SÍTIO FORQUILHA;CANINDEZINHO;63540000;343;
62;112;1678;EEF ELIZA PRIMO DE MORAIS;SITIO COITÉ;SEDE RURAL;63540000;352;256
62;113;1686;EEF MANOEL SALVADOR;SÍTIO CARNAÚBAS;CANINDEZINHO;63540000;268;
62;114;1929;EEF JOAQUIM ANTONIO DE ARAÚJO;SÍTIO MUNDO NOVO;DISTRITO DE NARANIU;63540000;239;
62;115;1430;EEF VEREADOR JOSÉ PRIMO DE MORAIS;VILA EXTREMA;CALABAÇA-SEDE DO DISTRITO;63540000;273;
62;116;1937;EEF ANTONIO BENTO CALIXTO;SÍTIO POÇO CERCADO;DISTRITO DE RIACHO VERDE;63540000;268;
62;117;1473;EEF ZULMIRA SIEBRA LEITE;TRAVESSA NARANIU, 72;VARJOTA;63540000;345;
62;118;1481;EEF MARIA AMÉLIA GONÇALVES COSTA;RUA JOAQUIM FELIX, SN;ALTO DA PREFEITURA;63540000;339;
62;119;1040;EEF NOVA ALIANÇA;SÍTIO PANELAS;SEDE RURAL;63540000;282;
62;121;1465;ESCOLA ESPECIALIZADA ELIZA GOMES CORREIA - APAE;RUA JOAO ALVES DE MENEZES 390;ZEZINHO COSTA;63540000;326;
62;122;1546;EEF JOAQUIM ALVES DE OLIVEIRA;SÍTIO VACARIA;IBICATU;63540000;205;
62;123;1627;EEF ANTÃO LEANDRO BITU;SÍTIO SANHAROL;SANHAROL;63540000;258;
62;124;1775;EEF DO SÍTIO SOCORRO;SÍTIO SOCORRO;DISTRITO DE NARANIU;63540000;201;
62;125;1783;EEF JOSÉ ALVES DE MENEZES;SÍTIO BOM JESUS;CANINDEZINHO;63540000;308;
62;129;1651;EEIF JOÃO GONÇALVES BEZERRA;SITIO ATOLEIRO;SEDE RURAL;63540000;254;
62;131;1970;EEF DR. DÁRIO BATISTA MORENO;AV. VICENTE ALVES COSTA, 624;ZEZINHO COSTA;63540000;341;
62;132;1171;EEMTI PROFESSORA MARIA AFONSINA DINIZ MACÊDO;AVENIDA TENENTE ANTONIO GONCALVES, 19;JUREMAL;63540000;310;
62;133;1848;EEF ORMECINDA SIEBRA LEITE;RUA ITALO PROTO DE MORAIS, 135;VARJOTA;63540000;343;
62;139;1970;EEF DR. DÁRIO BATISTA MORENO;AV. VICENTE ALVES COSTA, 624;ZEZINHO COSTA;63540000;339;
62;140;1627;EEF ANTÃO LEANDRO BITU;SÍTIO SANHAROL;SANHAROL;63540000;321;
62;141;1970;EEF DR. DÁRIO BATISTA MORENO;AV. VICENTE ALVES COSTA, 624;ZEZINHO COSTA;63540000;339;
62;142;1848;EEF ORMECINDA SIEBRA LEITE;RUA ITALO PROTO DE MORAIS, 135;VARJOTA;63540000;343;
62;143;1686;EEF MANOEL SALVADOR;SÍTIO CARNAÚBAS;CANINDEZINHO;63540000;264;
62;144;1996;CRECHE ANTONIO PEDRO DA SILVA;RUA LIDIO DUARTE, 291;RIACHINHO;63540000;297;
62;145;1473;EEF ZULMIRA SIEBRA LEITE;TRAVESSA NARANIU, 72;VARJOTA;63540000;346;
62;147;1970;EEF DR. DÁRIO BATISTA MORENO;AV. VICENTE ALVES COSTA, 624;ZEZINHO COSTA;63540000;342;
62;175;1953;EEF MARIA ANÉSIA FERREIRA LIMA;AVENIDA LÚCIA CORREIA, S/N;GROSSOS;63540000;341;
62;177;1970;EEF DR. DÁRIO BATISTA MORENO;AV. VICENTE ALVES COSTA, 624;ZEZINHO COSTA;63540000;340;
62;180;1996;CRECHE ANTONIO PEDRO DA SILVA;RUA LIDIO DUARTE, 291;RIACHINHO;63540000;304;
62;181;1970;EEF DR. DÁRIO BATISTA MORENO;AV. VICENTE ALVES COSTA, 624;ZEZINHO COSTA;63540000;358;
62;251;1953;EEF MARIA ANÉSIA FERREIRA LIMA;AVENIDA LÚCIA CORREIA, S/N;GROSSOS;63540000;343;
62;255;1970;EEF DR. DÁRIO BATISTA MORENO;AV. VICENTE ALVES COSTA, 624;ZEZINHO COSTA;63540000;337;
62;257;1627;EEF ANTÃO LEANDRO BITU;SÍTIO SANHAROL;SANHAROL;63540000;204;
62;259;1252;EEP JOSÉ IRAN COSTA;RUA MUNDINHO PROTO, S/N;BETÂNIA;63540000;257;260
62;262;1996;CRECHE ANTONIO PEDRO DA SILVA;RUA LIDIO DUARTE, 291;RIACHINHO;63540000;164;
62;265;1970;EEF DR. DÁRIO BATISTA MORENO;AV. VICENTE ALVES COSTA, 624;ZEZINHO COSTA;63540000;339;
62;270;1970;EEF DR. DÁRIO BATISTA MORENO;AV. VICENTE ALVES COSTA, 624;ZEZINHO COSTA;63540000;221;
